2020-06-03 23:16:45,497[line:2] - INFO: --------------------------------------------------------------
2020-06-03 23:16:45,498[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 16, experimentTimes: 0
2020-06-03 23:16:45,505[line:15] - INFO: DataLoader have been created!
2020-06-03 23:16:49,217[line:18] - INFO: Network have been established.
2020-06-03 23:16:49,221[line:24] - INFO: Train begining.
2020-06-04 10:04:56,614[line:3] - INFO: 1090: (train) acc:93.75%, loss:0.13551314175128937
2020-06-04 10:05:03,263[line:3] - INFO: 1095: (train) acc:100.0%, loss:0.07927672564983368
2020-06-04 10:05:09,966[line:3] - INFO: 1100: (train) acc:81.25%, loss:0.4977225363254547
2020-06-04 10:05:16,835[line:3] - INFO: 1105: (train) acc:93.75%, loss:0.3912885785102844
2020-06-04 10:05:23,596[line:3] - INFO: 1110: (train) acc:87.5%, loss:0.2184668928384781
2020-06-04 10:05:23,599[line:45] - INFO: Evaluating!
2020-06-04 10:05:57,579[line:16] - INFO: Evaluationg, 16
2020-06-04 10:05:57,844[line:16] - INFO: Evaluationg, 32
2020-06-04 10:05:58,111[line:16] - INFO: Evaluationg, 48
2020-06-04 10:05:58,856[line:16] - INFO: Evaluationg, 64
2020-06-04 10:05:59,127[line:16] - INFO: Evaluationg, 80
2020-06-04 10:05:59,411[line:16] - INFO: Evaluationg, 96
2020-06-04 10:05:59,689[line:16] - INFO: Evaluationg, 112
2020-06-04 10:05:59,962[line:16] - INFO: Evaluationg, 128
2020-06-04 10:06:18,817[line:16] - INFO: Evaluationg, 144
2020-06-04 10:06:20,675[line:16] - INFO: Evaluationg, 160
2020-06-04 10:06:20,761[line:16] - INFO: Evaluationg, 165
2020-06-04 10:06:20,853[line:3] - INFO: 1110: (eval) acc:82.42424242424242%, loss:0.03976473302552194
2020-06-04 10:06:27,084[line:3] - INFO: 1115: (train) acc:100.0%, loss:0.10098433494567871
2020-06-04 10:06:34,046[line:3] - INFO: 1120: (train) acc:87.5%, loss:0.3173936605453491
2020-06-04 10:06:41,220[line:3] - INFO: 1125: (train) acc:100.0%, loss:0.0954160988330841
2020-06-04 10:06:48,012[line:3] - INFO: 1130: (train) acc:68.75%, loss:0.6792302131652832
2020-06-04 10:06:55,333[line:3] - INFO: 1135: (train) acc:87.5%, loss:0.3341298997402191
2020-06-04 10:07:02,052[line:3] - INFO: 1140: (train) acc:87.5%, loss:0.272982120513916
2020-06-04 10:07:02,055[line:45] - INFO: Evaluating!
2020-06-04 10:07:28,530[line:16] - INFO: Evaluationg, 16
2020-06-04 10:07:28,808[line:16] - INFO: Evaluationg, 32
2020-06-04 10:07:29,173[line:16] - INFO: Evaluationg, 48
2020-06-04 10:07:29,443[line:16] - INFO: Evaluationg, 64
2020-06-04 10:07:29,709[line:16] - INFO: Evaluationg, 80
2020-06-04 10:07:29,979[line:16] - INFO: Evaluationg, 96
2020-06-04 10:07:30,240[line:16] - INFO: Evaluationg, 112
2020-06-04 10:07:30,507[line:16] - INFO: Evaluationg, 128
2020-06-04 10:07:53,028[line:16] - INFO: Evaluationg, 144
2020-06-04 10:07:53,289[line:16] - INFO: Evaluationg, 160
2020-06-04 10:07:53,379[line:16] - INFO: Evaluationg, 165
2020-06-04 10:07:53,461[line:3] - INFO: 1140: (eval) acc:83.63636363636363%, loss:0.033249086457671544
2020-06-04 10:07:59,579[line:3] - INFO: 1145: (train) acc:100.0%, loss:0.0685790479183197
2020-06-04 10:08:05,803[line:3] - INFO: 1150: (train) acc:81.25%, loss:0.31046050786972046
2020-06-04 10:08:12,787[line:3] - INFO: 1155: (train) acc:100.0%, loss:0.07799948751926422
2020-06-04 10:08:19,675[line:3] - INFO: 1160: (train) acc:87.5%, loss:0.22459277510643005
2020-06-04 10:08:52,915[line:3] - INFO: 1165: (train) acc:81.25%, loss:0.3789730668067932
2020-06-04 10:08:59,449[line:3] - INFO: 1170: (train) acc:87.5%, loss:0.3302519619464874
2020-06-04 10:08:59,455[line:45] - INFO: Evaluating!
2020-06-04 10:09:35,736[line:16] - INFO: Evaluationg, 16
2020-06-04 10:09:36,014[line:16] - INFO: Evaluationg, 32
2020-06-04 10:09:36,426[line:16] - INFO: Evaluationg, 48
2020-06-04 10:09:36,698[line:16] - INFO: Evaluationg, 64
2020-06-04 10:09:36,969[line:16] - INFO: Evaluationg, 80
2020-06-04 10:09:37,236[line:16] - INFO: Evaluationg, 96
2020-06-04 10:09:37,496[line:16] - INFO: Evaluationg, 112
2020-06-04 10:09:37,763[line:16] - INFO: Evaluationg, 128
2020-06-04 10:10:00,911[line:16] - INFO: Evaluationg, 144
2020-06-04 10:10:01,185[line:16] - INFO: Evaluationg, 160
2020-06-04 10:10:01,269[line:16] - INFO: Evaluationg, 165
2020-06-04 10:10:01,371[line:3] - INFO: 1170: (eval) acc:78.78787878787878%, loss:0.04613486275528417
2020-06-04 10:10:08,058[line:3] - INFO: 1175: (train) acc:93.75%, loss:0.3802424967288971
2020-06-04 10:10:14,812[line:3] - INFO: 1180: (train) acc:93.75%, loss:0.18766729533672333
2020-06-04 10:10:21,964[line:3] - INFO: 1185: (train) acc:93.75%, loss:0.39248326420783997
2020-06-04 10:10:28,521[line:3] - INFO: 1190: (train) acc:81.25%, loss:0.4358370304107666
2020-06-04 10:10:35,334[line:3] - INFO: 1195: (train) acc:81.25%, loss:0.5864012241363525
2020-06-04 10:10:41,994[line:3] - INFO: 1200: (train) acc:100.0%, loss:0.0687144547700882
2020-06-04 10:10:41,998[line:45] - INFO: Evaluating!
2020-06-04 10:11:15,425[line:16] - INFO: Evaluationg, 16
2020-06-04 10:11:16,202[line:16] - INFO: Evaluationg, 32
2020-06-04 10:11:16,468[line:16] - INFO: Evaluationg, 48
2020-06-04 10:11:16,736[line:16] - INFO: Evaluationg, 64
2020-06-04 10:11:17,009[line:16] - INFO: Evaluationg, 80
2020-06-04 10:11:17,298[line:16] - INFO: Evaluationg, 96
2020-06-04 10:11:17,557[line:16] - INFO: Evaluationg, 112
2020-06-04 10:11:17,828[line:16] - INFO: Evaluationg, 128
2020-06-04 10:11:38,272[line:16] - INFO: Evaluationg, 144
2020-06-04 10:11:38,534[line:16] - INFO: Evaluationg, 160
2020-06-04 10:11:38,623[line:16] - INFO: Evaluationg, 165
2020-06-04 10:11:38,707[line:3] - INFO: 1200: (eval) acc:76.36363636363637%, loss:0.06006423456199241
2020-06-04 10:11:44,885[line:3] - INFO: 1205: (train) acc:100.0%, loss:0.04567965865135193
2020-06-04 10:11:51,043[line:3] - INFO: 1210: (train) acc:100.0%, loss:0.08056655526161194
2020-06-04 10:11:57,197[line:3] - INFO: 1215: (train) acc:87.5%, loss:0.18184013664722443
2020-06-04 10:12:04,135[line:3] - INFO: 1220: (train) acc:87.5%, loss:0.40734803676605225
2020-06-04 10:12:10,521[line:3] - INFO: 1225: (train) acc:81.25%, loss:0.5365484952926636
2020-06-04 10:12:17,487[line:3] - INFO: 1230: (train) acc:100.0%, loss:0.08624091744422913
2020-06-04 10:12:17,490[line:45] - INFO: Evaluating!
2020-06-04 10:12:52,625[line:16] - INFO: Evaluationg, 16
2020-06-04 10:12:53,685[line:16] - INFO: Evaluationg, 32
2020-06-04 10:12:53,957[line:16] - INFO: Evaluationg, 48
2020-06-04 10:12:54,227[line:16] - INFO: Evaluationg, 64
2020-06-04 10:12:54,490[line:16] - INFO: Evaluationg, 80
2020-06-04 10:12:54,749[line:16] - INFO: Evaluationg, 96
2020-06-04 10:12:55,017[line:16] - INFO: Evaluationg, 112
2020-06-04 10:12:55,279[line:16] - INFO: Evaluationg, 128
2020-06-04 10:13:15,814[line:16] - INFO: Evaluationg, 144
2020-06-04 10:13:16,083[line:16] - INFO: Evaluationg, 160
2020-06-04 10:13:16,174[line:16] - INFO: Evaluationg, 165
2020-06-04 10:13:16,261[line:3] - INFO: 1230: (eval) acc:84.84848484848484%, loss:0.03418635446013826
2020-06-04 10:13:22,803[line:3] - INFO: 1235: (train) acc:75.0%, loss:0.4144420027732849
2020-06-04 10:13:29,601[line:3] - INFO: 1240: (train) acc:93.75%, loss:0.25848862528800964
2020-06-04 10:13:36,340[line:3] - INFO: 1245: (train) acc:93.75%, loss:0.1581006646156311
2020-06-04 10:13:43,468[line:3] - INFO: 1250: (train) acc:100.0%, loss:0.06020250916481018
2020-06-04 10:13:50,280[line:3] - INFO: 1255: (train) acc:93.75%, loss:0.24788835644721985
2020-06-04 10:13:57,207[line:3] - INFO: 1260: (train) acc:81.25%, loss:0.4748915433883667
2020-06-04 10:13:57,210[line:45] - INFO: Evaluating!
2020-06-04 10:14:32,071[line:16] - INFO: Evaluationg, 16
2020-06-04 10:14:32,496[line:16] - INFO: Evaluationg, 32
2020-06-04 10:14:32,771[line:16] - INFO: Evaluationg, 48
2020-06-04 10:14:33,038[line:16] - INFO: Evaluationg, 64
2020-06-04 10:14:33,306[line:16] - INFO: Evaluationg, 80
2020-06-04 10:14:33,569[line:16] - INFO: Evaluationg, 96
2020-06-04 10:14:33,830[line:16] - INFO: Evaluationg, 112
2020-06-04 10:14:34,098[line:16] - INFO: Evaluationg, 128
2020-06-04 10:14:55,172[line:16] - INFO: Evaluationg, 144
2020-06-04 10:14:55,447[line:16] - INFO: Evaluationg, 160
2020-06-04 10:14:55,539[line:16] - INFO: Evaluationg, 165
2020-06-04 10:14:55,622[line:3] - INFO: 1260: (eval) acc:68.48484848484848%, loss:0.08239345087698012
2020-06-04 10:15:01,723[line:3] - INFO: 1265: (train) acc:75.0%, loss:0.5035429000854492
2020-06-04 10:15:07,904[line:3] - INFO: 1270: (train) acc:75.0%, loss:0.49474602937698364
2020-06-04 10:15:14,230[line:3] - INFO: 1275: (train) acc:87.5%, loss:0.42638373374938965
2020-06-04 10:15:20,612[line:3] - INFO: 1280: (train) acc:87.5%, loss:0.4458615183830261
2020-06-04 10:15:27,377[line:3] - INFO: 1285: (train) acc:81.25%, loss:0.49470043182373047
2020-06-04 10:15:33,893[line:3] - INFO: 1290: (train) acc:93.75%, loss:0.21058402955532074
2020-06-04 10:15:33,901[line:45] - INFO: Evaluating!
2020-06-04 10:16:09,467[line:16] - INFO: Evaluationg, 16
2020-06-04 10:16:10,121[line:16] - INFO: Evaluationg, 32
2020-06-04 10:16:11,387[line:16] - INFO: Evaluationg, 48
2020-06-04 10:16:11,658[line:16] - INFO: Evaluationg, 64
2020-06-04 10:16:11,929[line:16] - INFO: Evaluationg, 80
2020-06-04 10:16:12,201[line:16] - INFO: Evaluationg, 96
2020-06-04 10:16:12,472[line:16] - INFO: Evaluationg, 112
2020-06-04 10:16:12,745[line:16] - INFO: Evaluationg, 128
2020-06-04 10:16:32,149[line:16] - INFO: Evaluationg, 144
2020-06-04 10:16:33,238[line:16] - INFO: Evaluationg, 160
2020-06-04 10:16:33,339[line:16] - INFO: Evaluationg, 165
2020-06-04 10:16:33,422[line:3] - INFO: 1290: (eval) acc:84.24242424242424%, loss:0.031209162419492547
2020-06-04 10:16:33,540[line:60] - WARNING: Early stopping!
2020-06-04 10:17:01,493[line:16] - INFO: Evaluationg, 16
2020-06-04 10:17:01,768[line:16] - INFO: Evaluationg, 32
2020-06-04 10:17:02,045[line:16] - INFO: Evaluationg, 48
2020-06-04 10:17:02,316[line:16] - INFO: Evaluationg, 64
2020-06-04 10:17:02,588[line:16] - INFO: Evaluationg, 80
2020-06-04 10:17:02,847[line:16] - INFO: Evaluationg, 96
2020-06-04 10:17:03,104[line:16] - INFO: Evaluationg, 112
2020-06-04 10:17:03,370[line:16] - INFO: Evaluationg, 128
2020-06-04 10:17:27,218[line:16] - INFO: Evaluationg, 144
2020-06-04 10:17:27,493[line:16] - INFO: Evaluationg, 160
2020-06-04 10:17:27,766[line:16] - INFO: Evaluationg, 176
2020-06-04 10:17:28,036[line:16] - INFO: Evaluationg, 192
2020-06-04 10:17:28,309[line:16] - INFO: Evaluationg, 208
2020-06-04 10:17:28,573[line:16] - INFO: Evaluationg, 224
2020-06-04 10:17:28,834[line:16] - INFO: Evaluationg, 240
2020-06-04 10:17:29,093[line:16] - INFO: Evaluationg, 256
2020-06-04 10:17:54,040[line:16] - INFO: Evaluationg, 272
2020-06-04 10:17:54,315[line:16] - INFO: Evaluationg, 288
2020-06-04 10:17:54,585[line:16] - INFO: Evaluationg, 304
2020-06-04 10:17:54,865[line:16] - INFO: Evaluationg, 320
2020-06-04 10:17:55,135[line:16] - INFO: Evaluationg, 336
2020-06-04 10:17:55,407[line:16] - INFO: Evaluationg, 352
2020-06-04 10:17:55,675[line:16] - INFO: Evaluationg, 368
2020-06-04 10:17:55,939[line:16] - INFO: Evaluationg, 384
2020-06-04 10:18:19,309[line:16] - INFO: Evaluationg, 400
2020-06-04 10:18:19,584[line:16] - INFO: Evaluationg, 416
2020-06-04 10:18:19,859[line:16] - INFO: Evaluationg, 432
2020-06-04 10:18:20,135[line:16] - INFO: Evaluationg, 448
2020-06-04 10:18:20,407[line:16] - INFO: Evaluationg, 464
2020-06-04 10:18:20,667[line:16] - INFO: Evaluationg, 480
2020-06-04 10:18:20,926[line:16] - INFO: Evaluationg, 496
2020-06-04 10:18:21,013[line:3] - INFO: 1290: (test) acc:87.90322580645162%, loss:0.021037600814334808
2020-06-04 10:18:21,018[line:2] - INFO: --------------------------------------------------------------
2020-06-04 10:18:21,019[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 16, experimentTimes: 7
2020-06-04 10:18:21,025[line:15] - INFO: DataLoader have been created!
2020-06-04 10:18:21,204[line:18] - INFO: Network have been established.
2020-06-04 10:18:21,206[line:24] - INFO: Train begining.
2020-06-04 10:18:56,285[line:3] - INFO: 5: (train) acc:31.25%, loss:2.066406488418579
2020-06-04 10:19:02,564[line:3] - INFO: 10: (train) acc:25.0%, loss:1.8272876739501953
2020-06-04 10:19:08,765[line:3] - INFO: 15: (train) acc:43.75%, loss:1.7025171518325806
2020-06-04 10:19:25,241[line:3] - INFO: 20: (train) acc:31.25%, loss:1.6261845827102661
2020-06-04 10:19:31,883[line:3] - INFO: 25: (train) acc:37.5%, loss:1.6078788042068481
2020-06-04 10:19:38,833[line:3] - INFO: 30: (train) acc:43.75%, loss:1.4945350885391235
2020-06-04 10:19:38,838[line:45] - INFO: Evaluating!
2020-06-04 10:20:17,964[line:16] - INFO: Evaluationg, 16
2020-06-04 10:20:18,238[line:16] - INFO: Evaluationg, 32
2020-06-04 10:20:18,512[line:16] - INFO: Evaluationg, 48
2020-06-04 10:20:18,787[line:16] - INFO: Evaluationg, 64
2020-06-04 10:20:19,066[line:16] - INFO: Evaluationg, 80
2020-06-04 10:20:19,337[line:16] - INFO: Evaluationg, 96
2020-06-04 10:20:19,617[line:16] - INFO: Evaluationg, 112
2020-06-04 10:20:19,897[line:16] - INFO: Evaluationg, 128
2020-06-04 10:20:41,695[line:16] - INFO: Evaluationg, 144
2020-06-04 10:20:41,975[line:16] - INFO: Evaluationg, 160
2020-06-04 10:20:42,064[line:16] - INFO: Evaluationg, 165
2020-06-04 10:20:42,151[line:3] - INFO: 30: (eval) acc:36.36363636363637%, loss:0.10998573736710981
2020-06-04 10:20:48,900[line:3] - INFO: 35: (train) acc:37.5%, loss:1.4609253406524658
2020-06-04 10:20:55,422[line:3] - INFO: 40: (train) acc:50.0%, loss:1.4330248832702637
2020-06-04 10:21:01,972[line:3] - INFO: 45: (train) acc:31.25%, loss:1.7886486053466797
2020-06-04 10:21:08,995[line:3] - INFO: 50: (train) acc:37.5%, loss:1.2597627639770508
2020-06-04 10:21:15,657[line:3] - INFO: 55: (train) acc:37.5%, loss:1.4456791877746582
2020-06-04 10:21:22,683[line:3] - INFO: 60: (train) acc:56.25%, loss:1.3119674921035767
2020-06-04 10:21:22,688[line:45] - INFO: Evaluating!
2020-06-04 10:21:58,036[line:16] - INFO: Evaluationg, 16
2020-06-04 10:21:58,305[line:16] - INFO: Evaluationg, 32
2020-06-04 10:21:58,707[line:16] - INFO: Evaluationg, 48
2020-06-04 10:21:58,979[line:16] - INFO: Evaluationg, 64
2020-06-04 10:21:59,252[line:16] - INFO: Evaluationg, 80
2020-06-04 10:21:59,517[line:16] - INFO: Evaluationg, 96
2020-06-04 10:21:59,778[line:16] - INFO: Evaluationg, 112
2020-06-04 10:22:00,036[line:16] - INFO: Evaluationg, 128
2020-06-04 10:22:20,579[line:16] - INFO: Evaluationg, 144
2020-06-04 10:22:20,849[line:16] - INFO: Evaluationg, 160
2020-06-04 10:22:20,939[line:16] - INFO: Evaluationg, 165
2020-06-04 10:22:21,032[line:3] - INFO: 60: (eval) acc:51.515151515151516%, loss:0.08900291413971873
2020-06-04 10:22:27,457[line:3] - INFO: 65: (train) acc:31.25%, loss:1.7022264003753662
2020-06-04 10:22:33,804[line:3] - INFO: 70: (train) acc:50.0%, loss:1.6063951253890991
2020-06-04 10:22:40,720[line:3] - INFO: 75: (train) acc:50.0%, loss:1.427547574043274
2020-06-04 10:22:47,743[line:3] - INFO: 80: (train) acc:50.0%, loss:1.183586597442627
2020-06-04 10:22:54,432[line:3] - INFO: 85: (train) acc:43.75%, loss:1.1295503377914429
2020-06-04 10:23:01,026[line:3] - INFO: 90: (train) acc:50.0%, loss:1.0349115133285522
2020-06-04 10:23:01,031[line:45] - INFO: Evaluating!
2020-06-04 10:23:34,993[line:16] - INFO: Evaluationg, 16
2020-06-04 10:23:35,442[line:16] - INFO: Evaluationg, 32
2020-06-04 10:23:36,606[line:16] - INFO: Evaluationg, 48
2020-06-04 10:23:36,875[line:16] - INFO: Evaluationg, 64
2020-06-04 10:23:37,141[line:16] - INFO: Evaluationg, 80
2020-06-04 10:23:37,405[line:16] - INFO: Evaluationg, 96
2020-06-04 10:23:37,665[line:16] - INFO: Evaluationg, 112
2020-06-04 10:23:37,933[line:16] - INFO: Evaluationg, 128
2020-06-04 10:23:58,292[line:16] - INFO: Evaluationg, 144
2020-06-04 10:23:58,552[line:16] - INFO: Evaluationg, 160
2020-06-04 10:23:58,642[line:16] - INFO: Evaluationg, 165
2020-06-04 10:23:58,730[line:3] - INFO: 90: (eval) acc:50.303030303030305%, loss:0.09523068991574374
2020-06-04 10:24:05,092[line:3] - INFO: 95: (train) acc:50.0%, loss:1.5112828016281128
2020-06-04 10:24:11,398[line:3] - INFO: 100: (train) acc:37.5%, loss:2.000547409057617
2020-06-04 10:24:17,755[line:3] - INFO: 105: (train) acc:50.0%, loss:1.4833283424377441
2020-06-04 10:24:24,927[line:3] - INFO: 110: (train) acc:68.75%, loss:0.9182310700416565
2020-06-04 10:24:31,919[line:3] - INFO: 115: (train) acc:87.5%, loss:0.7544565200805664
2020-06-04 10:24:39,113[line:3] - INFO: 120: (train) acc:56.25%, loss:1.1713218688964844
2020-06-04 10:24:39,115[line:45] - INFO: Evaluating!
2020-06-04 10:25:12,730[line:16] - INFO: Evaluationg, 16
2020-06-04 10:25:13,002[line:16] - INFO: Evaluationg, 32
2020-06-04 10:25:13,417[line:16] - INFO: Evaluationg, 48
2020-06-04 10:25:13,683[line:16] - INFO: Evaluationg, 64
2020-06-04 10:25:13,967[line:16] - INFO: Evaluationg, 80
2020-06-04 10:25:14,235[line:16] - INFO: Evaluationg, 96
2020-06-04 10:25:14,506[line:16] - INFO: Evaluationg, 112
2020-06-04 10:25:14,765[line:16] - INFO: Evaluationg, 128
2020-06-04 10:25:33,653[line:16] - INFO: Evaluationg, 144
2020-06-04 10:25:37,133[line:16] - INFO: Evaluationg, 160
2020-06-04 10:25:37,221[line:16] - INFO: Evaluationg, 165
2020-06-04 10:25:37,304[line:3] - INFO: 120: (eval) acc:63.030303030303024%, loss:0.07335401484460542
2020-06-04 10:25:43,981[line:3] - INFO: 125: (train) acc:81.25%, loss:1.0121797323226929
2020-06-04 10:25:50,106[line:3] - INFO: 130: (train) acc:75.0%, loss:0.7972466945648193
2020-06-04 10:25:56,301[line:3] - INFO: 135: (train) acc:81.25%, loss:0.7227871417999268
2020-06-04 10:26:03,057[line:3] - INFO: 140: (train) acc:43.75%, loss:1.1953444480895996
2020-06-04 10:26:10,261[line:3] - INFO: 145: (train) acc:75.0%, loss:0.5733497738838196
2020-06-04 10:26:17,411[line:3] - INFO: 150: (train) acc:93.75%, loss:0.4267880916595459
2020-06-04 10:26:17,416[line:45] - INFO: Evaluating!
2020-06-04 10:26:44,201[line:16] - INFO: Evaluationg, 16
2020-06-04 10:26:44,472[line:16] - INFO: Evaluationg, 32
2020-06-04 10:26:44,739[line:16] - INFO: Evaluationg, 48
2020-06-04 10:26:45,012[line:16] - INFO: Evaluationg, 64
2020-06-04 10:26:45,272[line:16] - INFO: Evaluationg, 80
2020-06-04 10:26:45,528[line:16] - INFO: Evaluationg, 96
2020-06-04 10:26:45,794[line:16] - INFO: Evaluationg, 112
2020-06-04 10:26:46,064[line:16] - INFO: Evaluationg, 128
2020-06-04 10:27:06,780[line:16] - INFO: Evaluationg, 144
2020-06-04 10:27:07,046[line:16] - INFO: Evaluationg, 160
2020-06-04 10:27:07,135[line:16] - INFO: Evaluationg, 165
2020-06-04 10:27:07,213[line:3] - INFO: 150: (eval) acc:60.60606060606061%, loss:0.08467305103937785
2020-06-04 10:27:13,590[line:3] - INFO: 155: (train) acc:87.5%, loss:0.6589443683624268
2020-06-04 10:27:20,464[line:3] - INFO: 160: (train) acc:87.5%, loss:0.7006503343582153
2020-06-04 10:27:26,971[line:3] - INFO: 165: (train) acc:62.5%, loss:1.1277000904083252
2020-06-04 10:28:01,866[line:3] - INFO: 170: (train) acc:81.25%, loss:0.919877290725708
2020-06-04 10:28:09,008[line:3] - INFO: 175: (train) acc:50.0%, loss:0.9053646326065063
2020-06-04 10:28:15,788[line:3] - INFO: 180: (train) acc:93.75%, loss:0.34056952595710754
2020-06-04 10:28:15,792[line:45] - INFO: Evaluating!
2020-06-04 10:28:56,067[line:16] - INFO: Evaluationg, 16
2020-06-04 10:28:56,353[line:16] - INFO: Evaluationg, 32
2020-06-04 10:28:56,621[line:16] - INFO: Evaluationg, 48
2020-06-04 10:28:56,898[line:16] - INFO: Evaluationg, 64
2020-06-04 10:28:57,169[line:16] - INFO: Evaluationg, 80
2020-06-04 10:28:57,446[line:16] - INFO: Evaluationg, 96
2020-06-04 10:28:57,714[line:16] - INFO: Evaluationg, 112
2020-06-04 10:28:57,987[line:16] - INFO: Evaluationg, 128
2020-06-04 10:29:18,820[line:16] - INFO: Evaluationg, 144
2020-06-04 10:29:19,088[line:16] - INFO: Evaluationg, 160
2020-06-04 10:29:19,174[line:16] - INFO: Evaluationg, 165
2020-06-04 10:29:19,254[line:3] - INFO: 180: (eval) acc:73.33333333333333%, loss:0.05552824771765506
2020-06-04 10:29:25,844[line:3] - INFO: 185: (train) acc:62.5%, loss:1.1188139915466309
2020-06-04 10:29:32,143[line:3] - INFO: 190: (train) acc:87.5%, loss:0.6204091906547546
2020-06-04 10:29:38,719[line:3] - INFO: 195: (train) acc:75.0%, loss:0.8502103686332703
2020-06-04 10:29:46,296[line:3] - INFO: 200: (train) acc:62.5%, loss:0.9378415942192078
2020-06-04 10:29:53,063[line:3] - INFO: 205: (train) acc:75.0%, loss:0.7317853569984436
2020-06-04 10:30:00,240[line:3] - INFO: 210: (train) acc:75.0%, loss:0.6246755123138428
2020-06-04 10:30:00,245[line:45] - INFO: Evaluating!
2020-06-04 10:30:35,158[line:16] - INFO: Evaluationg, 16
2020-06-04 10:30:35,437[line:16] - INFO: Evaluationg, 32
2020-06-04 10:30:35,869[line:16] - INFO: Evaluationg, 48
2020-06-04 10:30:36,135[line:16] - INFO: Evaluationg, 64
2020-06-04 10:30:36,404[line:16] - INFO: Evaluationg, 80
2020-06-04 10:30:36,669[line:16] - INFO: Evaluationg, 96
2020-06-04 10:30:36,936[line:16] - INFO: Evaluationg, 112
2020-06-04 10:30:37,209[line:16] - INFO: Evaluationg, 128
2020-06-04 10:30:55,817[line:16] - INFO: Evaluationg, 144
2020-06-04 10:30:56,086[line:16] - INFO: Evaluationg, 160
2020-06-04 10:30:56,177[line:16] - INFO: Evaluationg, 165
2020-06-04 10:30:56,262[line:3] - INFO: 210: (eval) acc:73.93939393939394%, loss:0.05513996084531148
2020-06-04 10:31:02,620[line:3] - INFO: 215: (train) acc:62.5%, loss:0.8836609125137329
2020-06-04 10:31:08,800[line:3] - INFO: 220: (train) acc:62.5%, loss:0.9747940301895142
2020-06-04 10:31:14,932[line:3] - INFO: 225: (train) acc:43.75%, loss:1.1669427156448364
2020-06-04 10:31:21,124[line:3] - INFO: 230: (train) acc:62.5%, loss:0.6335657835006714
2020-06-04 10:31:28,534[line:3] - INFO: 235: (train) acc:81.25%, loss:0.5644027590751648
2020-06-04 10:31:35,849[line:3] - INFO: 240: (train) acc:75.0%, loss:0.5546272397041321
2020-06-04 10:31:35,853[line:45] - INFO: Evaluating!
2020-06-04 10:32:11,001[line:16] - INFO: Evaluationg, 16
2020-06-04 10:32:11,272[line:16] - INFO: Evaluationg, 32
2020-06-04 10:32:11,703[line:16] - INFO: Evaluationg, 48
2020-06-04 10:32:11,969[line:16] - INFO: Evaluationg, 64
2020-06-04 10:32:12,238[line:16] - INFO: Evaluationg, 80
2020-06-04 10:32:12,505[line:16] - INFO: Evaluationg, 96
2020-06-04 10:32:12,767[line:16] - INFO: Evaluationg, 112
2020-06-04 10:32:13,034[line:16] - INFO: Evaluationg, 128
2020-06-04 10:32:37,244[line:16] - INFO: Evaluationg, 144
2020-06-04 10:32:37,517[line:16] - INFO: Evaluationg, 160
2020-06-04 10:32:37,608[line:16] - INFO: Evaluationg, 165
2020-06-04 10:32:37,698[line:3] - INFO: 240: (eval) acc:73.93939393939394%, loss:0.04914698871699247
2020-06-04 10:32:44,346[line:3] - INFO: 245: (train) acc:81.25%, loss:0.5760048627853394
2020-06-04 10:32:51,084[line:3] - INFO: 250: (train) acc:62.5%, loss:0.8398487567901611
2020-06-04 10:32:57,816[line:3] - INFO: 255: (train) acc:68.75%, loss:0.8444903492927551
2020-06-04 10:33:04,347[line:3] - INFO: 260: (train) acc:81.25%, loss:0.6050643920898438
2020-06-04 10:33:11,463[line:3] - INFO: 265: (train) acc:68.75%, loss:0.829659104347229
2020-06-04 10:33:18,428[line:3] - INFO: 270: (train) acc:62.5%, loss:1.2812093496322632
2020-06-04 10:33:18,432[line:45] - INFO: Evaluating!
2020-06-04 10:33:54,396[line:16] - INFO: Evaluationg, 16
2020-06-04 10:33:54,665[line:16] - INFO: Evaluationg, 32
2020-06-04 10:33:54,930[line:16] - INFO: Evaluationg, 48
2020-06-04 10:33:55,194[line:16] - INFO: Evaluationg, 64
2020-06-04 10:33:55,466[line:16] - INFO: Evaluationg, 80
2020-06-04 10:33:55,734[line:16] - INFO: Evaluationg, 96
2020-06-04 10:33:55,996[line:16] - INFO: Evaluationg, 112
2020-06-04 10:33:56,266[line:16] - INFO: Evaluationg, 128
2020-06-04 10:34:18,998[line:16] - INFO: Evaluationg, 144
2020-06-04 10:34:19,265[line:16] - INFO: Evaluationg, 160
2020-06-04 10:34:19,357[line:16] - INFO: Evaluationg, 165
2020-06-04 10:34:19,438[line:3] - INFO: 270: (eval) acc:75.75757575757575%, loss:0.047369932947736795
2020-06-04 10:34:25,805[line:3] - INFO: 275: (train) acc:43.75%, loss:1.3707565069198608
2020-06-04 10:34:31,956[line:3] - INFO: 280: (train) acc:75.0%, loss:0.7293450236320496
2020-06-04 10:34:38,102[line:3] - INFO: 285: (train) acc:81.25%, loss:0.8738083243370056
2020-06-04 10:34:44,896[line:3] - INFO: 290: (train) acc:68.75%, loss:1.1593787670135498
2020-06-04 10:34:51,851[line:3] - INFO: 295: (train) acc:68.75%, loss:0.677326500415802
2020-06-04 10:34:58,652[line:3] - INFO: 300: (train) acc:93.75%, loss:0.5451489090919495
