2020-06-04 18:41:30,659[line:2] - INFO: --------------------------------------------------------------
2020-06-04 18:41:30,661[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 12, experimentTimes: 0
2020-06-04 18:41:30,668[line:15] - INFO: DataLoader have been created!
2020-06-04 18:41:34,023[line:18] - INFO: Network have been established.
2020-06-04 18:41:34,029[line:24] - INFO: Train begining.
2020-06-05 23:17:54,684[line:17] - INFO: Evaluationg, 120
2020-06-05 23:17:54,839[line:17] - INFO: Evaluationg, 132
2020-06-05 23:17:54,992[line:17] - INFO: Evaluationg, 144
2020-06-05 23:17:55,156[line:17] - INFO: Evaluationg, 156
2020-06-05 23:17:55,280[line:17] - INFO: Evaluationg, 165
2020-06-05 23:17:55,415[line:3] - INFO: 2200: (eval) acc:78.18181818181819%, loss:0.05225075140143886
2020-06-05 23:18:02,605[line:3] - INFO: 2205: (train) acc:100.0%, loss:0.17523200809955597
2020-06-05 23:18:09,376[line:3] - INFO: 2210: (train) acc:100.0%, loss:0.04853832721710205
2020-06-05 23:20:18,215[line:3] - INFO: 2215: (train) acc:91.66666666666666%, loss:0.31557998061180115
2020-06-05 23:20:25,805[line:3] - INFO: 2220: (train) acc:83.33333333333334%, loss:0.3102858364582062
2020-06-05 23:20:33,945[line:3] - INFO: 2225: (train) acc:91.66666666666666%, loss:0.31746241450309753
2020-06-05 23:20:41,556[line:3] - INFO: 2230: (train) acc:83.33333333333334%, loss:0.325237900018692
2020-06-05 23:20:49,265[line:3] - INFO: 2235: (train) acc:58.333333333333336%, loss:1.305192470550537
2020-06-05 23:20:56,934[line:3] - INFO: 2240: (train) acc:91.66666666666666%, loss:0.3731076717376709
2020-06-05 23:22:11,856[line:3] - INFO: 2245: (train) acc:100.0%, loss:0.04796155169606209
2020-06-05 23:22:19,475[line:3] - INFO: 2250: (train) acc:83.33333333333334%, loss:0.41266655921936035
2020-06-05 23:22:19,508[line:45] - INFO: Evaluating!
2020-06-05 23:23:48,038[line:17] - INFO: Evaluationg, 12
2020-06-05 23:23:49,464[line:17] - INFO: Evaluationg, 24
2020-06-05 23:23:49,627[line:17] - INFO: Evaluationg, 36
2020-06-05 23:23:49,788[line:17] - INFO: Evaluationg, 48
2020-06-05 23:23:49,949[line:17] - INFO: Evaluationg, 60
2020-06-05 23:23:50,109[line:17] - INFO: Evaluationg, 72
2020-06-05 23:23:50,265[line:17] - INFO: Evaluationg, 84
2020-06-05 23:23:50,423[line:17] - INFO: Evaluationg, 96
2020-06-05 23:24:33,047[line:17] - INFO: Evaluationg, 108
2020-06-05 23:24:33,695[line:17] - INFO: Evaluationg, 120
2020-06-05 23:24:33,860[line:17] - INFO: Evaluationg, 132
2020-06-05 23:24:34,013[line:17] - INFO: Evaluationg, 144
2020-06-05 23:24:34,176[line:17] - INFO: Evaluationg, 156
2020-06-05 23:24:34,294[line:17] - INFO: Evaluationg, 165
2020-06-05 23:24:34,451[line:3] - INFO: 2250: (eval) acc:84.24242424242424%, loss:0.0377937325925538
2020-06-05 23:24:41,642[line:3] - INFO: 2255: (train) acc:91.66666666666666%, loss:0.14731161296367645
2020-06-05 23:24:48,866[line:3] - INFO: 2260: (train) acc:100.0%, loss:0.17273777723312378
2020-06-05 23:24:56,249[line:3] - INFO: 2265: (train) acc:83.33333333333334%, loss:0.5992349982261658
2020-06-05 23:25:03,619[line:3] - INFO: 2270: (train) acc:75.0%, loss:0.4295895993709564
2020-06-05 23:25:12,082[line:3] - INFO: 2275: (train) acc:91.66666666666666%, loss:0.27076244354248047
2020-06-05 23:25:19,677[line:3] - INFO: 2280: (train) acc:83.33333333333334%, loss:0.3948083221912384
2020-06-05 23:25:27,445[line:3] - INFO: 2285: (train) acc:91.66666666666666%, loss:0.5890324115753174
2020-06-05 23:25:35,142[line:3] - INFO: 2290: (train) acc:91.66666666666666%, loss:0.17779463529586792
2020-06-05 23:25:42,760[line:3] - INFO: 2295: (train) acc:91.66666666666666%, loss:0.23280762135982513
2020-06-05 23:25:50,270[line:3] - INFO: 2300: (train) acc:91.66666666666666%, loss:0.1750836819410324
2020-06-05 23:25:50,290[line:45] - INFO: Evaluating!
2020-06-05 23:27:00,061[line:17] - INFO: Evaluationg, 12
2020-06-05 23:27:00,327[line:17] - INFO: Evaluationg, 24
2020-06-05 23:27:00,496[line:17] - INFO: Evaluationg, 36
2020-06-05 23:27:00,655[line:17] - INFO: Evaluationg, 48
2020-06-05 23:27:00,814[line:17] - INFO: Evaluationg, 60
2020-06-05 23:27:00,970[line:17] - INFO: Evaluationg, 72
2020-06-05 23:27:01,152[line:17] - INFO: Evaluationg, 84
2020-06-05 23:27:01,320[line:17] - INFO: Evaluationg, 96
2020-06-05 23:27:39,404[line:17] - INFO: Evaluationg, 108
2020-06-05 23:27:39,619[line:17] - INFO: Evaluationg, 120
2020-06-05 23:27:39,774[line:17] - INFO: Evaluationg, 132
2020-06-05 23:27:39,927[line:17] - INFO: Evaluationg, 144
2020-06-05 23:27:40,080[line:17] - INFO: Evaluationg, 156
2020-06-05 23:27:40,199[line:17] - INFO: Evaluationg, 165
2020-06-05 23:27:40,357[line:3] - INFO: 2300: (eval) acc:84.84848484848484%, loss:0.0325045875527642
2020-06-05 23:27:47,668[line:3] - INFO: 2305: (train) acc:83.33333333333334%, loss:0.3251368999481201
2020-06-05 23:27:55,038[line:3] - INFO: 2310: (train) acc:91.66666666666666%, loss:0.3649813234806061
2020-06-05 23:28:02,349[line:3] - INFO: 2315: (train) acc:100.0%, loss:0.0847608670592308
2020-06-05 23:28:09,849[line:3] - INFO: 2320: (train) acc:100.0%, loss:0.09316577762365341
2020-06-05 23:28:17,401[line:3] - INFO: 2325: (train) acc:100.0%, loss:0.04475490376353264
2020-06-05 23:28:25,108[line:3] - INFO: 2330: (train) acc:83.33333333333334%, loss:0.36814841628074646
2020-06-05 23:28:32,925[line:3] - INFO: 2335: (train) acc:83.33333333333334%, loss:0.3804815709590912
2020-06-05 23:28:40,756[line:3] - INFO: 2340: (train) acc:100.0%, loss:0.17850279808044434
2020-06-05 23:28:49,159[line:3] - INFO: 2345: (train) acc:83.33333333333334%, loss:0.3846718370914459
2020-06-05 23:28:57,071[line:3] - INFO: 2350: (train) acc:91.66666666666666%, loss:0.16458649933338165
2020-06-05 23:28:57,081[line:45] - INFO: Evaluating!
2020-06-05 23:31:06,158[line:17] - INFO: Evaluationg, 12
2020-06-05 23:31:06,335[line:17] - INFO: Evaluationg, 24
2020-06-05 23:31:06,505[line:17] - INFO: Evaluationg, 36
2020-06-05 23:31:06,682[line:17] - INFO: Evaluationg, 48
2020-06-05 23:31:06,932[line:17] - INFO: Evaluationg, 60
2020-06-05 23:31:07,111[line:17] - INFO: Evaluationg, 72
2020-06-05 23:31:07,311[line:17] - INFO: Evaluationg, 84
2020-06-05 23:31:07,489[line:17] - INFO: Evaluationg, 96
2020-06-05 23:31:49,976[line:17] - INFO: Evaluationg, 108
2020-06-05 23:31:50,153[line:17] - INFO: Evaluationg, 120
2020-06-05 23:31:50,324[line:17] - INFO: Evaluationg, 132
2020-06-05 23:31:50,481[line:17] - INFO: Evaluationg, 144
2020-06-05 23:31:50,644[line:17] - INFO: Evaluationg, 156
2020-06-05 23:31:50,765[line:17] - INFO: Evaluationg, 165
2020-06-05 23:31:50,943[line:3] - INFO: 2350: (eval) acc:79.39393939393939%, loss:0.04033813851349281
2020-06-05 23:31:58,196[line:3] - INFO: 2355: (train) acc:100.0%, loss:0.17009468376636505
2020-06-05 23:32:05,461[line:3] - INFO: 2360: (train) acc:91.66666666666666%, loss:0.5779162049293518
2020-06-05 23:32:12,851[line:3] - INFO: 2365: (train) acc:91.66666666666666%, loss:0.25742146372795105
2020-06-05 23:32:20,323[line:3] - INFO: 2370: (train) acc:75.0%, loss:0.4507538974285126
2020-06-05 23:32:27,649[line:3] - INFO: 2375: (train) acc:83.33333333333334%, loss:0.4758526086807251
2020-06-05 23:32:35,160[line:3] - INFO: 2380: (train) acc:83.33333333333334%, loss:0.3813779056072235
2020-06-05 23:32:42,634[line:3] - INFO: 2385: (train) acc:100.0%, loss:0.09327530860900879
2020-06-05 23:32:50,086[line:3] - INFO: 2390: (train) acc:83.33333333333334%, loss:0.44732797145843506
2020-06-05 23:32:57,589[line:3] - INFO: 2395: (train) acc:100.0%, loss:0.1769275814294815
2020-06-05 23:33:04,778[line:3] - INFO: 2400: (train) acc:83.33333333333334%, loss:0.2409018725156784
2020-06-05 23:33:04,782[line:45] - INFO: Evaluating!
2020-06-05 23:33:42,438[line:17] - INFO: Evaluationg, 12
2020-06-05 23:33:42,613[line:17] - INFO: Evaluationg, 24
2020-06-05 23:33:42,775[line:17] - INFO: Evaluationg, 36
2020-06-05 23:33:43,028[line:17] - INFO: Evaluationg, 48
2020-06-05 23:33:43,205[line:17] - INFO: Evaluationg, 60
2020-06-05 23:33:43,362[line:17] - INFO: Evaluationg, 72
2020-06-05 23:33:43,519[line:17] - INFO: Evaluationg, 84
2020-06-05 23:33:45,873[line:17] - INFO: Evaluationg, 96
2020-06-05 23:34:21,011[line:17] - INFO: Evaluationg, 108
2020-06-05 23:34:21,182[line:17] - INFO: Evaluationg, 120
2020-06-05 23:34:21,351[line:17] - INFO: Evaluationg, 132
2020-06-05 23:34:21,519[line:17] - INFO: Evaluationg, 144
2020-06-05 23:34:21,679[line:17] - INFO: Evaluationg, 156
2020-06-05 23:34:21,799[line:17] - INFO: Evaluationg, 165
2020-06-05 23:34:21,954[line:3] - INFO: 2400: (eval) acc:83.63636363636363%, loss:0.03628272754563527
2020-06-05 23:34:29,184[line:3] - INFO: 2405: (train) acc:83.33333333333334%, loss:0.4111635684967041
2020-06-05 23:34:36,388[line:3] - INFO: 2410: (train) acc:75.0%, loss:0.4761987030506134
2020-06-05 23:34:43,622[line:3] - INFO: 2415: (train) acc:66.66666666666666%, loss:0.6219910383224487
2020-06-05 23:34:50,860[line:3] - INFO: 2420: (train) acc:75.0%, loss:0.7931597232818604
2020-06-05 23:34:58,116[line:3] - INFO: 2425: (train) acc:91.66666666666666%, loss:0.1456044465303421
2020-06-05 23:35:05,370[line:3] - INFO: 2430: (train) acc:83.33333333333334%, loss:0.5592687726020813
2020-06-05 23:36:59,466[line:3] - INFO: 2435: (train) acc:91.66666666666666%, loss:0.20564337074756622
2020-06-05 23:37:06,934[line:3] - INFO: 2440: (train) acc:100.0%, loss:0.15164034068584442
2020-06-05 23:37:14,257[line:3] - INFO: 2445: (train) acc:91.66666666666666%, loss:0.2940986454486847
2020-06-05 23:37:21,690[line:3] - INFO: 2450: (train) acc:91.66666666666666%, loss:0.3726833164691925
2020-06-05 23:37:21,698[line:45] - INFO: Evaluating!
2020-06-05 23:39:10,553[line:17] - INFO: Evaluationg, 12
2020-06-05 23:39:13,045[line:17] - INFO: Evaluationg, 24
2020-06-05 23:39:13,213[line:17] - INFO: Evaluationg, 36
2020-06-05 23:39:14,648[line:17] - INFO: Evaluationg, 48
2020-06-05 23:39:14,831[line:17] - INFO: Evaluationg, 60
2020-06-05 23:39:15,022[line:17] - INFO: Evaluationg, 72
2020-06-05 23:39:15,192[line:17] - INFO: Evaluationg, 84
2020-06-05 23:39:15,408[line:17] - INFO: Evaluationg, 96
2020-06-05 23:40:07,841[line:17] - INFO: Evaluationg, 108
2020-06-05 23:40:08,309[line:17] - INFO: Evaluationg, 120
2020-06-05 23:40:08,477[line:17] - INFO: Evaluationg, 132
2020-06-05 23:40:09,582[line:17] - INFO: Evaluationg, 144
2020-06-05 23:40:09,737[line:17] - INFO: Evaluationg, 156
2020-06-05 23:40:09,860[line:17] - INFO: Evaluationg, 165
2020-06-05 23:40:10,060[line:3] - INFO: 2450: (eval) acc:86.66666666666667%, loss:0.03533362439184478
2020-06-05 23:40:17,254[line:3] - INFO: 2455: (train) acc:91.66666666666666%, loss:0.4049425423145294
2020-06-05 23:40:24,463[line:3] - INFO: 2460: (train) acc:91.66666666666666%, loss:0.4109642207622528
2020-06-05 23:40:32,248[line:3] - INFO: 2465: (train) acc:100.0%, loss:0.02559693716466427
2020-06-05 23:40:39,621[line:3] - INFO: 2470: (train) acc:91.66666666666666%, loss:0.21650820970535278
2020-06-05 23:40:47,081[line:3] - INFO: 2475: (train) acc:83.33333333333334%, loss:0.457005113363266
2020-06-05 23:40:54,623[line:3] - INFO: 2480: (train) acc:100.0%, loss:0.07351946830749512
2020-06-05 23:41:02,350[line:3] - INFO: 2485: (train) acc:100.0%, loss:0.09472783654928207
2020-06-05 23:41:10,049[line:3] - INFO: 2490: (train) acc:100.0%, loss:0.18557512760162354
2020-06-05 23:41:17,721[line:3] - INFO: 2495: (train) acc:91.66666666666666%, loss:0.16828708350658417
2020-06-05 23:41:25,976[line:3] - INFO: 2500: (train) acc:83.33333333333334%, loss:0.3442685902118683
2020-06-05 23:41:25,997[line:45] - INFO: Evaluating!
2020-06-05 23:42:37,942[line:17] - INFO: Evaluationg, 12
2020-06-05 23:42:38,137[line:17] - INFO: Evaluationg, 24
2020-06-05 23:42:38,295[line:17] - INFO: Evaluationg, 36
2020-06-05 23:42:38,454[line:17] - INFO: Evaluationg, 48
2020-06-05 23:42:38,611[line:17] - INFO: Evaluationg, 60
2020-06-05 23:42:38,774[line:17] - INFO: Evaluationg, 72
2020-06-05 23:42:38,934[line:17] - INFO: Evaluationg, 84
2020-06-05 23:42:39,092[line:17] - INFO: Evaluationg, 96
2020-06-05 23:43:21,950[line:17] - INFO: Evaluationg, 108
2020-06-05 23:43:22,119[line:17] - INFO: Evaluationg, 120
2020-06-05 23:43:22,285[line:17] - INFO: Evaluationg, 132
2020-06-05 23:43:22,443[line:17] - INFO: Evaluationg, 144
2020-06-05 23:43:22,626[line:17] - INFO: Evaluationg, 156
2020-06-05 23:43:22,747[line:17] - INFO: Evaluationg, 165
2020-06-05 23:43:22,996[line:3] - INFO: 2500: (eval) acc:83.63636363636363%, loss:0.04169963866923795
2020-06-05 23:43:30,250[line:3] - INFO: 2505: (train) acc:66.66666666666666%, loss:1.0933961868286133
2020-06-05 23:43:37,580[line:3] - INFO: 2510: (train) acc:91.66666666666666%, loss:0.4305979013442993
2020-06-05 23:43:44,936[line:3] - INFO: 2515: (train) acc:83.33333333333334%, loss:0.33127927780151367
2020-06-05 23:43:52,419[line:3] - INFO: 2520: (train) acc:83.33333333333334%, loss:0.5092084407806396
2020-06-05 23:44:00,019[line:3] - INFO: 2525: (train) acc:66.66666666666666%, loss:0.7145172953605652
2020-06-05 23:44:07,821[line:3] - INFO: 2530: (train) acc:91.66666666666666%, loss:0.24812573194503784
2020-06-05 23:44:16,390[line:3] - INFO: 2535: (train) acc:100.0%, loss:0.12992866337299347
2020-06-05 23:44:24,257[line:3] - INFO: 2540: (train) acc:75.0%, loss:0.5371764898300171
2020-06-05 23:44:32,285[line:3] - INFO: 2545: (train) acc:83.33333333333334%, loss:0.39886125922203064
2020-06-05 23:44:40,384[line:3] - INFO: 2550: (train) acc:83.33333333333334%, loss:0.45452985167503357
2020-06-05 23:44:40,405[line:45] - INFO: Evaluating!
2020-06-05 23:46:32,544[line:17] - INFO: Evaluationg, 12
2020-06-05 23:46:39,785[line:17] - INFO: Evaluationg, 24
2020-06-05 23:46:39,992[line:17] - INFO: Evaluationg, 36
2020-06-05 23:46:40,182[line:17] - INFO: Evaluationg, 48
2020-06-05 23:46:40,341[line:17] - INFO: Evaluationg, 60
2020-06-05 23:46:40,528[line:17] - INFO: Evaluationg, 72
2020-06-05 23:46:40,716[line:17] - INFO: Evaluationg, 84
2020-06-05 23:46:40,879[line:17] - INFO: Evaluationg, 96
2020-06-05 23:47:18,165[line:17] - INFO: Evaluationg, 108
2020-06-05 23:47:21,720[line:17] - INFO: Evaluationg, 120
2020-06-05 23:47:21,871[line:17] - INFO: Evaluationg, 132
2020-06-05 23:47:22,021[line:17] - INFO: Evaluationg, 144
2020-06-05 23:47:22,175[line:17] - INFO: Evaluationg, 156
2020-06-05 23:47:22,292[line:17] - INFO: Evaluationg, 165
2020-06-05 23:47:22,418[line:3] - INFO: 2550: (eval) acc:84.84848484848484%, loss:0.039800771980574634
2020-06-05 23:47:29,627[line:3] - INFO: 2555: (train) acc:83.33333333333334%, loss:0.6036480665206909
2020-06-05 23:47:36,882[line:3] - INFO: 2560: (train) acc:66.66666666666666%, loss:0.7972624897956848
2020-06-05 23:47:44,158[line:3] - INFO: 2565: (train) acc:91.66666666666666%, loss:0.13800553977489471
2020-06-05 23:47:51,556[line:3] - INFO: 2570: (train) acc:83.33333333333334%, loss:0.4960930049419403
2020-06-05 23:47:59,003[line:3] - INFO: 2575: (train) acc:75.0%, loss:0.6808264255523682
2020-06-05 23:48:06,451[line:3] - INFO: 2580: (train) acc:100.0%, loss:0.08621037006378174
2020-06-05 23:48:14,246[line:3] - INFO: 2585: (train) acc:83.33333333333334%, loss:0.5437541604042053
2020-06-05 23:48:21,747[line:3] - INFO: 2590: (train) acc:83.33333333333334%, loss:0.3763023912906647
2020-06-05 23:48:29,575[line:3] - INFO: 2595: (train) acc:100.0%, loss:0.04379526898264885
2020-06-05 23:48:37,359[line:3] - INFO: 2600: (train) acc:100.0%, loss:0.10226104408502579
2020-06-05 23:48:37,396[line:45] - INFO: Evaluating!
2020-06-05 23:49:51,757[line:17] - INFO: Evaluationg, 12
2020-06-05 23:49:57,884[line:17] - INFO: Evaluationg, 24
2020-06-05 23:49:58,061[line:17] - INFO: Evaluationg, 36
2020-06-05 23:49:58,238[line:17] - INFO: Evaluationg, 48
2020-06-05 23:49:59,202[line:17] - INFO: Evaluationg, 60
2020-06-05 23:49:59,375[line:17] - INFO: Evaluationg, 72
2020-06-05 23:49:59,541[line:17] - INFO: Evaluationg, 84
2020-06-05 23:49:59,709[line:17] - INFO: Evaluationg, 96
2020-06-05 23:50:14,823[line:17] - INFO: Evaluationg, 108
2020-06-05 23:50:23,521[line:17] - INFO: Evaluationg, 120
2020-06-05 23:50:23,680[line:17] - INFO: Evaluationg, 132
2020-06-05 23:50:23,836[line:17] - INFO: Evaluationg, 144
2020-06-05 23:50:27,060[line:17] - INFO: Evaluationg, 156
2020-06-05 23:50:27,181[line:17] - INFO: Evaluationg, 165
2020-06-05 23:50:27,340[line:3] - INFO: 2600: (eval) acc:84.24242424242424%, loss:0.039390154318376024
2020-06-05 23:50:34,591[line:3] - INFO: 2605: (train) acc:91.66666666666666%, loss:0.18915009498596191
2020-06-05 23:50:41,837[line:3] - INFO: 2610: (train) acc:75.0%, loss:0.4839198887348175
2020-06-05 23:50:49,074[line:3] - INFO: 2615: (train) acc:83.33333333333334%, loss:0.44879433512687683
2020-06-05 23:50:56,326[line:3] - INFO: 2620: (train) acc:100.0%, loss:0.10031648725271225
2020-06-05 23:51:03,603[line:3] - INFO: 2625: (train) acc:66.66666666666666%, loss:0.6380199193954468
2020-06-05 23:51:10,855[line:3] - INFO: 2630: (train) acc:66.66666666666666%, loss:0.632542073726654
2020-06-05 23:51:18,174[line:3] - INFO: 2635: (train) acc:83.33333333333334%, loss:0.2324400395154953
2020-06-05 23:51:25,545[line:3] - INFO: 2640: (train) acc:91.66666666666666%, loss:0.299032062292099
2020-06-05 23:51:32,869[line:3] - INFO: 2645: (train) acc:83.33333333333334%, loss:0.5262289643287659
2020-06-05 23:51:40,159[line:3] - INFO: 2650: (train) acc:83.33333333333334%, loss:0.5208730697631836
2020-06-05 23:51:40,165[line:45] - INFO: Evaluating!
2020-06-05 23:52:14,797[line:17] - INFO: Evaluationg, 12
2020-06-05 23:52:15,116[line:17] - INFO: Evaluationg, 24
2020-06-05 23:52:15,277[line:17] - INFO: Evaluationg, 36
2020-06-05 23:52:15,433[line:17] - INFO: Evaluationg, 48
2020-06-05 23:52:15,595[line:17] - INFO: Evaluationg, 60
2020-06-05 23:52:15,755[line:17] - INFO: Evaluationg, 72
2020-06-05 23:52:15,912[line:17] - INFO: Evaluationg, 84
2020-06-05 23:52:16,077[line:17] - INFO: Evaluationg, 96
2020-06-05 23:52:52,306[line:17] - INFO: Evaluationg, 108
2020-06-05 23:52:52,481[line:17] - INFO: Evaluationg, 120
2020-06-05 23:52:52,650[line:17] - INFO: Evaluationg, 132
2020-06-05 23:52:52,818[line:17] - INFO: Evaluationg, 144
2020-06-05 23:52:52,973[line:17] - INFO: Evaluationg, 156
2020-06-05 23:52:53,092[line:17] - INFO: Evaluationg, 165
2020-06-05 23:52:53,233[line:3] - INFO: 2650: (eval) acc:86.06060606060606%, loss:0.03450624843438466
2020-06-05 23:52:53,587[line:60] - WARNING: Early stopping!
2020-06-05 23:53:34,118[line:17] - INFO: Evaluationg, 12
2020-06-05 23:53:35,060[line:17] - INFO: Evaluationg, 24
2020-06-05 23:53:35,351[line:17] - INFO: Evaluationg, 36
2020-06-05 23:53:35,517[line:17] - INFO: Evaluationg, 48
2020-06-05 23:53:35,688[line:17] - INFO: Evaluationg, 60
2020-06-05 23:53:35,850[line:17] - INFO: Evaluationg, 72
2020-06-05 23:53:36,019[line:17] - INFO: Evaluationg, 84
2020-06-05 23:53:36,184[line:17] - INFO: Evaluationg, 96
2020-06-05 23:54:11,675[line:17] - INFO: Evaluationg, 108
2020-06-05 23:54:13,228[line:17] - INFO: Evaluationg, 120
2020-06-05 23:54:14,686[line:17] - INFO: Evaluationg, 132
2020-06-05 23:54:14,856[line:17] - INFO: Evaluationg, 144
2020-06-05 23:54:15,030[line:17] - INFO: Evaluationg, 156
2020-06-05 23:54:15,200[line:17] - INFO: Evaluationg, 168
2020-06-05 23:54:15,365[line:17] - INFO: Evaluationg, 180
2020-06-05 23:54:15,524[line:17] - INFO: Evaluationg, 192
2020-06-05 23:54:52,799[line:17] - INFO: Evaluationg, 204
2020-06-05 23:54:53,509[line:17] - INFO: Evaluationg, 216
2020-06-05 23:54:54,580[line:17] - INFO: Evaluationg, 228
2020-06-05 23:54:54,745[line:17] - INFO: Evaluationg, 240
2020-06-05 23:54:54,903[line:17] - INFO: Evaluationg, 252
2020-06-05 23:54:55,060[line:17] - INFO: Evaluationg, 264
2020-06-05 23:54:55,219[line:17] - INFO: Evaluationg, 276
2020-06-05 23:54:55,377[line:17] - INFO: Evaluationg, 288
2020-06-05 23:55:31,851[line:17] - INFO: Evaluationg, 300
2020-06-05 23:55:33,513[line:17] - INFO: Evaluationg, 312
2020-06-05 23:55:33,747[line:17] - INFO: Evaluationg, 324
2020-06-05 23:55:33,903[line:17] - INFO: Evaluationg, 336
2020-06-05 23:55:34,058[line:17] - INFO: Evaluationg, 348
2020-06-05 23:55:34,213[line:17] - INFO: Evaluationg, 360
2020-06-05 23:55:34,373[line:17] - INFO: Evaluationg, 372
2020-06-05 23:55:34,538[line:17] - INFO: Evaluationg, 384
2020-06-05 23:55:57,957[line:17] - INFO: Evaluationg, 396
2020-06-05 23:55:58,743[line:17] - INFO: Evaluationg, 408
2020-06-05 23:55:58,899[line:17] - INFO: Evaluationg, 420
2020-06-05 23:55:59,050[line:17] - INFO: Evaluationg, 432
2020-06-05 23:55:59,201[line:17] - INFO: Evaluationg, 444
2020-06-05 23:55:59,352[line:17] - INFO: Evaluationg, 456
2020-06-05 23:55:59,505[line:17] - INFO: Evaluationg, 468
2020-06-05 23:55:59,655[line:17] - INFO: Evaluationg, 480
2020-06-05 23:56:19,523[line:17] - INFO: Evaluationg, 492
2020-06-05 23:56:19,588[line:17] - INFO: Evaluationg, 496
2020-06-05 23:56:19,726[line:3] - INFO: 2650: (test) acc:85.88709677419355%, loss:0.028337788302451372
2020-06-05 23:56:19,735[line:2] - INFO: --------------------------------------------------------------
2020-06-05 23:56:19,737[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 12, experimentTimes: 9
2020-06-05 23:56:19,757[line:15] - INFO: DataLoader have been created!
2020-06-05 23:56:20,028[line:18] - INFO: Network have been established.
2020-06-05 23:56:20,033[line:24] - INFO: Train begining.
2020-06-05 23:58:34,270[line:3] - INFO: 5: (train) acc:25.0%, loss:1.9352933168411255
2020-06-05 23:58:41,965[line:3] - INFO: 10: (train) acc:0.0%, loss:2.0457425117492676
2020-06-05 23:58:49,631[line:3] - INFO: 15: (train) acc:16.666666666666664%, loss:1.8254987001419067
2020-06-05 23:58:57,306[line:3] - INFO: 20: (train) acc:50.0%, loss:1.618796467781067
2020-06-05 23:59:05,088[line:3] - INFO: 25: (train) acc:25.0%, loss:1.7470885515213013
2020-06-05 23:59:12,722[line:3] - INFO: 30: (train) acc:25.0%, loss:1.6861706972122192
2020-06-06 00:00:23,075[line:3] - INFO: 35: (train) acc:33.33333333333333%, loss:1.7792481184005737
2020-06-06 00:00:30,348[line:3] - INFO: 40: (train) acc:33.33333333333333%, loss:1.5823216438293457
2020-06-06 00:00:37,629[line:3] - INFO: 45: (train) acc:41.66666666666667%, loss:1.521203875541687
2020-06-06 00:00:45,085[line:3] - INFO: 50: (train) acc:16.666666666666664%, loss:1.677289366722107
2020-06-06 00:00:45,127[line:45] - INFO: Evaluating!
2020-06-06 00:02:43,056[line:17] - INFO: Evaluationg, 12
2020-06-06 00:02:43,285[line:17] - INFO: Evaluationg, 24
2020-06-06 00:02:43,492[line:17] - INFO: Evaluationg, 36
2020-06-06 00:02:43,744[line:17] - INFO: Evaluationg, 48
2020-06-06 00:02:44,000[line:17] - INFO: Evaluationg, 60
2020-06-06 00:02:44,248[line:17] - INFO: Evaluationg, 72
2020-06-06 00:02:44,460[line:17] - INFO: Evaluationg, 84
2020-06-06 00:02:44,670[line:17] - INFO: Evaluationg, 96
2020-06-06 00:03:39,004[line:17] - INFO: Evaluationg, 108
2020-06-06 00:03:39,201[line:17] - INFO: Evaluationg, 120
2020-06-06 00:03:39,392[line:17] - INFO: Evaluationg, 132
2020-06-06 00:03:39,571[line:17] - INFO: Evaluationg, 144
2020-06-06 00:03:39,737[line:17] - INFO: Evaluationg, 156
2020-06-06 00:03:39,861[line:17] - INFO: Evaluationg, 165
2020-06-06 00:03:39,984[line:3] - INFO: 50: (eval) acc:32.121212121212125%, loss:0.13676406036723743
2020-06-06 00:03:47,411[line:3] - INFO: 55: (train) acc:25.0%, loss:1.7851228713989258
2020-06-06 00:03:54,727[line:3] - INFO: 60: (train) acc:16.666666666666664%, loss:1.6041043996810913
2020-06-06 00:04:02,244[line:3] - INFO: 65: (train) acc:50.0%, loss:1.4110374450683594
2020-06-06 00:04:09,891[line:3] - INFO: 70: (train) acc:25.0%, loss:1.623475432395935
2020-06-06 00:04:17,813[line:3] - INFO: 75: (train) acc:25.0%, loss:1.7234983444213867
2020-06-06 00:04:25,493[line:3] - INFO: 80: (train) acc:25.0%, loss:1.5590801239013672
2020-06-06 00:04:33,138[line:3] - INFO: 85: (train) acc:16.666666666666664%, loss:1.6289268732070923
2020-06-06 00:04:40,869[line:3] - INFO: 90: (train) acc:33.33333333333333%, loss:1.3814486265182495
2020-06-06 00:04:48,558[line:3] - INFO: 95: (train) acc:8.333333333333332%, loss:1.6312276124954224
2020-06-06 00:04:56,593[line:3] - INFO: 100: (train) acc:25.0%, loss:1.427426815032959
2020-06-06 00:04:56,601[line:45] - INFO: Evaluating!
2020-06-06 00:06:24,288[line:17] - INFO: Evaluationg, 12
2020-06-06 00:06:26,438[line:17] - INFO: Evaluationg, 24
2020-06-06 00:06:26,672[line:17] - INFO: Evaluationg, 36
2020-06-06 00:06:26,893[line:17] - INFO: Evaluationg, 48
2020-06-06 00:06:28,961[line:17] - INFO: Evaluationg, 60
2020-06-06 00:06:29,469[line:17] - INFO: Evaluationg, 72
2020-06-06 00:06:29,716[line:17] - INFO: Evaluationg, 84
2020-06-06 00:06:29,936[line:17] - INFO: Evaluationg, 96
2020-06-06 00:07:27,766[line:17] - INFO: Evaluationg, 108
2020-06-06 00:07:29,991[line:17] - INFO: Evaluationg, 120
